Job_ID,Role,Company,Location,Publish_Time,URL
84767740,Senior Application Developer - Java Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84767740
84767619,"Senior Application Developer- Java, Spring boot - Chennai Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767619
83213780,G13 - Software Developer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83213780
83895972,Junior .Net Developer,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83895972
84641570,MCF - Senior Software Developer - RPA UiPath,Abeam Consulting (Singapore) Pte Ltd,Singapore,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84641570
84542931,Application Developer (Learning Applications),Singapore University of Social Sciences,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84542931
84646898,Software Developer (Java/ Spring Boot/ Google Cloud),Steenbok Pte Ltd,Singapore,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84646898
83261687,Java Software Developer,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83261687
84767380,Lead Application Developer Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767380
84278287,Senior Software Engineer (Mobile Developer),,Marina Centre,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84278287
83931372,Senior Software Developer,Prime Supermarket Limited,North Region,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83931372
84767922,Intermediate Application Developer - Python/ Databricks Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767922
83199672,Sr. SW Test Engineer,VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83199672
84766537,Senior Application Developer - Java Full Stack Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84766537
83262688,Java Developer,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83262688
84900416,"Senior Application Developer Java, Angular, Oracle Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84900416
84900916,"Associate Application Developer -Java, Angular Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84900916
84641124,Senior Application Consultant (Java),Activate Interactive Pte Ltd,Eunos,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84641124
84386027,Developer - L1,Wipro Limited (Singapore Branch),Tampines,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84386027
84556065,Job Title Principal Software Engineer,Waters Corporation,Singapore,2025-05-29 13:30:42,https://id.jobstreet.com/id/job/84556065
84912155,Lead Application Developer - .Net Full Stack Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84912155
84901021,Application Developer - Dotnet Angular Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84901021
84767786,"Lead Application Developer (.Net, Angular Full Stack) Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767786
84767415,"Senior Application Developer- .NET, GCP Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767415
84441613,Google Cloud Engineer (AMK),Combuilder Pte Ltd,Ang Mo Kio,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84441613
84603444,Java Developer (Spring Boot / Google Cloud Platform),Steenbok Pte Ltd,Singapore,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84603444
84767714,Hire Ahead - Intermediate Application Developer - .Net Full Stack Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767714
84386539,Senior Software Robotics Developer,Unison Consulting Pte. Ltd.,Singapore,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84386539
84767193,Senior Application Developer - C#/.Net with GCP Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84767193
84641675,Senior Application Consultant (Java),Activate Interactive Pte Ltd,East Region,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84641675
83454032,Software Engineer (Platform Developer),Unison Consulting Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83454032
83199556,Staff SW Test Engineer,VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83199556
84901718,Senior Application Developer - .NET Fixed Term,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84901718
84793409,Senior Java Developer,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84793409
84384106,Senior Software Robotics Developer,Bureau Veritas Singapore Pte Ltd,Singapore,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84384106
84766788,Senior Applications Developer - Java/Spring Boot Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84766788
83199869,SW Engineer,VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83199869
82843315,Mulesoft Tech Lead,Unison Consulting Pte. Ltd.,Central Region,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/82843315
84767223,Lead Application Developer - .NET Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84767223
83382650,G07 - DevOps Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83382650
84765020,"Research Engineer, DMD/SVS (ARTC)",A*STAR Research Entities (A*STAR),Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84765020
83418139,Site Reliability Engineer (SRE) (GovTech),AvePoint,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83418139
84728099,Software Engineer (Java),Aquariux Pte. Ltd.,Singapore,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84728099
83492128,Senior Software Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83492128
84543820,Senior Technical Program Manager,Motional,Pasir Panjang,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84543820
84766568,Hire Ahead - Intermediate Application Developer - Java Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84766568
84539688,Servicenow Architecture Lead - Cognizant,Cognizant Technology Solutions Asia Pacific Pte Ltd,Singapore,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84539688
84572338,Senior Java Developer (Backend),ANTAES ASIA PTE. LTD.,Marina South,2025-05-29 13:30:42,https://id.jobstreet.com/id/job/84572338
83017951,ServiceNow Presales Solution Engineer,PLOY ASIA PTE. LTD.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83017951
